*CHN	CHN	08:57:44.440	32264.44	08:57:45.040	32265.04	00:00:00.600	0.6	&=crying
*CHN	CHN	08:57:49.760	32269.76	08:57:49.860	32269.86	00:00:00.100	0.1	
*CHN	CHN	08:57:49.860	32269.86	08:57:50.170	32270.17	00:00:00.310	0.31	&=vocalization
*CHN	CHN	08:57:50.170	32270.17	08:57:50.360	32270.36	00:00:00.190	0.19	
*CHN	CHN	08:57:55.280	32275.28	08:57:56.210	32276.21	00:00:00.930	0.93	&=crying
*CHN	CHN	08:58:04.760	32284.76	08:58:05.390	32285.39	00:00:00.630	0.63	&=vocalization
*CHN	CHN	08:58:07.870	32287.87	08:58:08.960	32288.96	00:00:01.090	1.09	&=crying
*CHN	CHN	08:58:11.820	32291.82	08:58:12.430	32292.43	00:00:00.610	0.61	&=crying
*CHN	CHN	08:58:15.270	32295.27	08:58:15.970	32295.97	00:00:00.700	0.7	&=crying
*CHN	CHN	08:58:17.110	32297.11	08:58:18.130	32298.13	00:00:01.020	1.02	&=crying
*CHN	CHN	08:58:21.300	32301.3	08:58:21.940	32301.94	00:00:00.640	0.64	&=crying
*CHN	CHN	08:58:24.000	32304.0	08:58:24.600	32304.6	00:00:00.600	0.6	&=crying
*CHN	CHN	08:58:25.400	32305.4	08:58:26.500	32306.5	00:00:01.100	1.1	&=crying
*CHN	CHN	08:58:41.870	32321.87	08:58:42.830	32322.83	00:00:00.960	0.96	&=crying
*CHN	CHN	08:58:55.660	32335.66	08:58:56.800	32336.8	00:00:01.140	1.14	&=crying
*CHN	CHN	08:59:23.740	32363.74	08:59:24.620	32364.62	00:00:00.880	0.88	&=crying
*CHN	CHN	08:59:25.460	32365.46	08:59:26.260	32366.26	00:00:00.800	0.8	&=crying
*CHN	CHN	08:59:27.590	32367.59	08:59:28.190	32368.19	00:00:00.600	0.6	&=vocalization
*CHN	CHN	08:59:33.540	32373.54	08:59:33.760	32373.76	00:00:00.220	0.22	
*CHN	CHN	08:59:33.760	32373.76	08:59:34.140	32374.14	00:00:00.380	0.38	&=crying
*CHN	CHN	09:00:06.840	32406.84	09:00:07.460	32407.46	00:00:00.620	0.62	&=vocalization
*CHN	CHN	09:00:11.030	32411.03	09:00:11.720	32411.72	00:00:00.690	0.69	&=vocalization
*CHN	CHN	09:00:18.770	32418.77	09:00:19.720	32419.72	00:00:00.950	0.95	&=crying
*CHN	CHN	09:00:19.720	32419.72	09:00:19.840	32419.84	00:00:00.120	0.12	
*CHN	CHN	09:00:19.840	32419.84	09:00:21.160	32421.16	00:00:01.320	1.32	&=crying
*CHN	CHN	09:00:21.160	32421.16	09:00:21.300	32421.3	00:00:00.140	0.14	
*CHN	CHN	09:00:23.360	32423.36	09:00:24.190	32424.19	00:00:00.830	0.83	&=crying
*CHN	CHN	09:00:25.470	32425.47	09:00:26.300	32426.3	00:00:00.830	0.83	&=crying
*CHN	CHN	09:00:33.010	32433.01	09:00:33.610	32433.61	00:00:00.600	0.6	&=crying
*CHN	CHN	09:00:35.180	32435.18	09:00:36.240	32436.24	00:00:01.060	1.06	&=crying
*CHN	CHN	09:00:37.320	32437.32	09:00:37.990	32437.99	00:00:00.670	0.67	&=crying
*CHN	CHN	09:00:38.800	32438.8	09:00:39.630	32439.63	00:00:00.830	0.83	&=crying
*CHN	CHN	09:02:17.420	32537.42	09:02:17.500	32537.5	00:00:00.080	0.08	
*CHN	CHN	09:02:17.500	32537.5	09:02:17.620	32537.62	00:00:00.120	0.12	&=vocalization
*CHN	CHN	09:02:17.620	32537.62	09:02:18.020	32538.02	00:00:00.400	0.4	
*CHN	CHN	09:03:30.940	32610.94	09:03:31.110	32611.11	00:00:00.170	0.17	
*CHN	CHN	09:03:31.110	32611.11	09:03:31.770	32611.77	00:00:00.660	0.66	&=vocalization
*CHN	CHN	09:04:45.650	32685.65	09:04:46.450	32686.45	00:00:00.800	0.8	&=vocalization
*CHN	CHN	09:05:08.930	32708.93	09:05:09.100	32709.1	00:00:00.170	0.17	
*CHN	CHN	09:05:09.100	32709.1	09:05:09.290	32709.29	00:00:00.190	0.19	&=vfx
*CHN	CHN	09:05:09.290	32709.29	09:05:09.810	32709.81	00:00:00.520	0.52	
*CHN	CHN	09:05:23.650	32723.65	09:05:23.800	32723.8	00:00:00.150	0.15	
*CHN	CHN	09:05:23.800	32723.8	09:05:24.130	32724.13	00:00:00.330	0.33	&=vfx
*CHN	CHN	09:05:24.130	32724.13	09:05:24.480	32724.48	00:00:00.350	0.35	
*CHN	CHN	09:10:48.090	33048.09	09:10:48.690	33048.69	00:00:00.600	0.6	&=vfx
*CHN	CHN	09:10:57.900	33057.9	09:10:58.510	33058.51	00:00:00.610	0.61	&=vocalization
*CHN	CHN	09:11:02.160	33062.16	09:11:02.680	33062.68	00:00:00.520	0.52	&=vfx
*CHN	CHN	09:11:02.680	33062.68	09:11:02.760	33062.76	00:00:00.080	0.08	
*CHN	CHN	09:11:34.460	33094.46	09:11:35.210	33095.21	00:00:00.750	0.75	&=vfx
*CHN	CHN	09:12:51.750	33171.75	09:12:52.190	33172.19	00:00:00.440	0.44	
*CHN	CHN	09:12:52.190	33172.19	09:12:52.560	33172.56	00:00:00.370	0.37	&=crying
*CHN	CHN	09:15:25.350	33325.35	09:15:25.950	33325.95	00:00:00.600	0.6	&=crying
*CHN	CHN	09:17:32.870	33452.87	09:17:33.700	33453.7	00:00:00.830	0.83	&=vocalization
*CHN	CHN	09:17:33.700	33453.7	09:17:33.870	33453.87	00:00:00.170	0.17	
*CHN	CHN	09:17:35.740	33455.74	09:17:36.340	33456.34	00:00:00.600	0.6	&=vfx
*CHN	CHN	09:21:16.040	33676.04	09:21:16.620	33676.62	00:00:00.580	0.58	
*CHN	CHN	09:21:16.620	33676.62	09:21:17.690	33677.69	00:00:01.070	1.07	&=vocalization
*CHN	CHN	09:23:28.130	33808.13	09:23:29.830	33809.83	00:00:01.700	1.7	&=vocalization
*CHN	CHN	09:24:30.240	33870.24	09:24:30.790	33870.79	00:00:00.550	0.55	
*CHN	CHN	09:24:30.790	33870.79	09:24:31.210	33871.21	00:00:00.420	0.42	&=crying
*CHN	CHN	09:25:01.670	33901.67	09:25:02.110	33902.11	00:00:00.440	0.44	
*CHN	CHN	09:25:02.110	33902.11	09:25:02.270	33902.27	00:00:00.160	0.16	&=crying
*CHN	CHN	09:25:03.780	33903.78	09:25:03.880	33903.88	00:00:00.100	0.1	
*CHN	CHN	09:25:03.880	33903.88	09:25:04.400	33904.4	00:00:00.520	0.52	&=vocalization
*CHN	CHN	09:25:50.690	33950.69	09:25:51.050	33951.05	00:00:00.360	0.36	&=crying
*CHN	CHN	09:25:51.050	33951.05	09:25:51.290	33951.29	00:00:00.240	0.24	
*CHN	CHN	09:26:06.510	33966.51	09:26:07.110	33967.11	00:00:00.600	0.6	
*CHN	CHN	09:26:07.110	33967.11	09:26:07.260	33967.26	00:00:00.150	0.15	&=crying
*CHN	CHN	09:26:07.260	33967.26	09:26:07.390	33967.39	00:00:00.130	0.13	
*CHN	CHN	09:26:32.010	33992.01	09:26:32.150	33992.15	00:00:00.140	0.14	
*CHN	CHN	09:26:32.150	33992.15	09:26:32.620	33992.62	00:00:00.470	0.47	&=vocalization
*CHN	CHN	09:28:52.250	34132.25	09:28:53.480	34133.48	00:00:01.230	1.23	&=crying
*CHN	CHN	09:28:55.300	34135.3	09:28:56.010	34136.01	00:00:00.710	0.71	&=vocalization
*CHN	CHN	09:28:56.010	34136.01	09:28:56.720	34136.72	00:00:00.710	0.71	
*CHN	CHN	09:28:56.720	34136.72	09:28:57.830	34137.83	00:00:01.110	1.11	&=vocalization
*CHN	CHN	09:28:57.830	34137.83	09:28:58.390	34138.39	00:00:00.560	0.56	
*CHN	CHN	09:28:58.390	34138.39	09:28:59.320	34139.32	00:00:00.930	0.93	&=vocalization
*CHN	CHN	09:28:59.320	34139.32	09:28:59.900	34139.9	00:00:00.580	0.58	
*CHN	CHN	09:29:09.460	34149.46	09:29:10.070	34150.07	00:00:00.610	0.61	&=vocalization
*CHN	CHN	09:29:21.750	34161.75	09:29:21.950	34161.95	00:00:00.200	0.2	
*CHN	CHN	09:29:21.950	34161.95	09:29:22.470	34162.47	00:00:00.520	0.52	&=vfx
*CHN	CHN	09:29:41.270	34181.27	09:29:41.490	34181.49	00:00:00.220	0.22	
*CHN	CHN	09:29:41.490	34181.49	09:29:41.720	34181.72	00:00:00.230	0.23	&=vocalization
*CHN	CHN	09:29:41.720	34181.72	09:29:41.870	34181.87	00:00:00.150	0.15	
*CHN	CHN	09:30:42.470	34242.47	09:30:42.610	34242.61	00:00:00.140	0.14	
*CHN	CHN	09:30:42.610	34242.61	09:30:43.080	34243.08	00:00:00.470	0.47	&=vocalization
*CHN	CHN	09:32:38.880	34358.88	09:32:39.480	34359.48	00:00:00.600	0.6	&=crying
*CHN	CHN	09:32:49.970	34369.97	09:32:50.080	34370.08	00:00:00.110	0.11	
*CHN	CHN	09:32:50.080	34370.08	09:32:50.250	34370.25	00:00:00.170	0.17	&=crying
*CHN	CHN	09:32:50.250	34370.25	09:32:50.580	34370.58	00:00:00.330	0.33	
*CHN	CHN	09:33:02.480	34382.48	09:33:03.180	34383.18	00:00:00.700	0.7	&=crying
*CHN	CHN	09:33:20.920	34400.92	09:33:21.310	34401.31	00:00:00.390	0.39	&=crying
*CHN	CHN	09:33:21.310	34401.31	09:33:21.520	34401.52	00:00:00.210	0.21	
*CHN	CHN	09:33:30.950	34410.95	09:33:32.690	34412.69	00:00:01.740	1.74	&=crying
*CHN	CHN	09:33:37.740	34417.74	09:33:38.340	34418.34	00:00:00.600	0.6	&=crying
*CHN	CHN	09:33:47.110	34427.11	09:33:47.830	34427.83	00:00:00.720	0.72	&=crying
*CHN	CHN	09:33:48.830	34428.83	09:33:49.150	34429.15	00:00:00.320	0.32	
*CHN	CHN	09:33:49.150	34429.15	09:33:49.430	34429.43	00:00:00.280	0.28	&=crying
*CHN	CHN	09:33:50.240	34430.24	09:33:52.800	34432.8	00:00:02.560	2.56	&=crying
*CHN	CHN	09:34:02.440	34442.44	09:34:03.810	34443.81	00:00:01.370	1.37	&=crying
*CHN	CHN	09:34:05.940	34445.94	09:34:06.640	34446.64	00:00:00.700	0.7	&=crying
*CHN	CHN	09:34:06.640	34446.64	09:34:07.440	34447.44	00:00:00.800	0.8	&=crying
*CHN	CHN	09:34:07.440	34447.44	09:34:08.370	34448.37	00:00:00.930	0.93	&=crying
*CHN	CHN	09:34:14.040	34454.04	09:34:15.020	34455.02	00:00:00.980	0.98	&=crying
*CHN	CHN	09:34:22.550	34462.55	09:34:23.390	34463.39	00:00:00.840	0.84	&=crying
*CHN	CHN	09:34:25.360	34465.36	09:34:27.290	34467.29	00:00:01.930	1.93	&=crying
*CHN	CHN	09:34:33.270	34473.27	09:34:33.350	34473.35	00:00:00.080	0.08	
*CHN	CHN	09:34:33.350	34473.35	09:34:35.740	34475.74	00:00:02.390	2.39	&=crying
*CHN	CHN	09:34:42.940	34482.94	09:34:43.910	34483.91	00:00:00.970	0.97	&=crying
*CHN	CHN	09:34:43.910	34483.91	09:34:44.050	34484.05	00:00:00.140	0.14	
*CHN	CHN	09:34:50.410	34490.41	09:34:51.210	34491.21	00:00:00.800	0.8	
*CHN	CHN	09:34:51.210	34491.21	09:34:51.940	34491.94	00:00:00.730	0.73	&=crying
*CHN	CHN	09:34:57.720	34497.72	09:35:00.210	34500.21	00:00:02.490	2.49	&=crying
*CHN	CHN	09:35:02.020	34502.02	09:35:08.960	34508.96	00:00:06.940	6.94	&=crying
*CHN	CHN	09:35:10.570	34510.57	09:35:17.850	34517.85	00:00:07.280	7.28	&=crying
*CHN	CHN	09:35:18.770	34518.77	09:35:20.020	34520.02	00:00:01.250	1.25	&=crying
*CHN	CHN	09:35:20.830	34520.83	09:35:23.650	34523.65	00:00:02.820	2.82	&=crying
*CHN	CHN	09:35:24.450	34524.45	09:35:25.460	34525.46	00:00:01.010	1.01	&=crying
*CHN	CHN	09:35:26.260	34526.26	09:35:28.610	34528.61	00:00:02.350	2.35	&=crying
*CHN	CHN	09:35:34.080	34534.08	09:35:35.180	34535.18	00:00:01.100	1.1	&=crying
*CHN	CHN	09:35:37.650	34537.65	09:35:39.060	34539.06	00:00:01.410	1.41	&=crying
*CHN	CHN	09:35:39.060	34539.06	09:35:39.310	34539.31	00:00:00.250	0.25	
*CHN	CHN	09:35:44.770	34544.77	09:35:46.180	34546.18	00:00:01.410	1.41	&=crying
*CHN	CHN	09:35:49.160	34549.16	09:35:50.320	34550.32	00:00:01.160	1.16	&=crying
*CHN	CHN	09:35:50.320	34550.32	09:35:50.670	34550.67	00:00:00.350	0.35	
*CHN	CHN	09:35:53.090	34553.09	09:35:54.960	34554.96	00:00:01.870	1.87	&=crying
*CHN	CHN	09:35:55.760	34555.76	09:35:56.560	34556.56	00:00:00.800	0.8	&=crying
*CHN	CHN	09:36:02.680	34562.68	09:36:04.170	34564.17	00:00:01.490	1.49	&=crying
*CHN	CHN	09:36:04.170	34564.17	09:36:04.530	34564.53	00:00:00.360	0.36	
*CHN	CHN	09:36:07.940	34567.94	09:36:08.140	34568.14	00:00:00.200	0.2	
*CHN	CHN	09:36:08.140	34568.14	09:36:09.890	34569.89	00:00:01.750	1.75	&=crying
*CHN	CHN	09:36:10.690	34570.69	09:36:12.070	34572.07	00:00:01.380	1.38	&=crying
*CHN	CHN	09:36:15.770	34575.77	09:36:15.870	34575.87	00:00:00.100	0.1	
*CHN	CHN	09:36:15.870	34575.87	09:36:16.410	34576.41	00:00:00.540	0.54	&=crying
*CHN	CHN	09:36:20.730	34580.73	09:36:22.650	34582.65	00:00:01.920	1.92	&=crying
*CHN	CHN	09:36:22.650	34582.65	09:36:22.910	34582.91	00:00:00.260	0.26	
*CHN	CHN	09:36:23.750	34583.75	09:36:24.960	34584.96	00:00:01.210	1.21	&=crying
*CHN	CHN	09:36:25.760	34585.76	09:36:27.110	34587.11	00:00:01.350	1.35	&=crying
*CHN	CHN	09:36:34.750	34594.75	09:36:34.830	34594.83	00:00:00.080	0.08	
*CHN	CHN	09:36:34.830	34594.83	09:36:35.540	34595.54	00:00:00.710	0.71	&=crying
*CHN	CHN	09:36:39.900	34599.9	09:36:41.900	34601.9	00:00:02.000	2.0	&=crying
*CHN	CHN	09:36:41.900	34601.9	09:36:42.030	34602.03	00:00:00.130	0.13	
*CHN	CHN	09:36:48.550	34608.55	09:36:50.400	34610.4	00:00:01.850	1.85	&=crying
*CHN	CHN	09:36:52.020	34612.02	09:36:52.620	34612.62	00:00:00.600	0.6	&=vocalization
*CHN	CHN	09:36:53.430	34613.43	09:36:54.690	34614.69	00:00:01.260	1.26	&=crying
*CHN	CHN	09:36:56.640	34616.64	09:36:59.200	34619.2	00:00:02.560	2.56	&=crying
*CHN	CHN	09:37:00.740	34620.74	09:37:03.080	34623.08	00:00:02.340	2.34	&=crying
*CHN	CHN	09:37:03.890	34623.89	09:37:04.510	34624.51	00:00:00.620	0.62	&=vocalization
*CHN	CHN	09:37:07.530	34627.53	09:37:07.670	34627.67	00:00:00.140	0.14	
*CHN	CHN	09:37:07.670	34627.67	09:37:08.130	34628.13	00:00:00.460	0.46	&=crying
*CHN	CHN	09:37:08.930	34628.93	09:37:09.530	34629.53	00:00:00.600	0.6	&=crying
*CHN	CHN	09:37:10.420	34630.42	09:37:11.760	34631.76	00:00:01.340	1.34	&=crying
*CHN	CHN	09:37:12.560	34632.56	09:37:13.580	34633.58	00:00:01.020	1.02	&=crying
*CHN	CHN	09:37:15.290	34635.29	09:37:15.630	34635.63	00:00:00.340	0.34	
*CHN	CHN	09:37:15.630	34635.63	09:37:17.040	34637.04	00:00:01.410	1.41	&=crying
*CHN	CHN	09:37:18.160	34638.16	09:37:19.580	34639.58	00:00:01.420	1.42	&=crying
*CHN	CHN	09:37:19.580	34639.58	09:37:20.080	34640.08	00:00:00.500	0.5	
*CHN	CHN	09:37:20.080	34640.08	09:37:21.290	34641.29	00:00:01.210	1.21	&=crying
*CHN	CHN	09:37:24.490	34644.49	09:37:25.130	34645.13	00:00:00.640	0.64	&=crying
*CHN	CHN	09:37:28.160	34648.16	09:37:30.170	34650.17	00:00:02.010	2.01	&=crying
*CHN	CHN	09:37:31.910	34651.91	09:37:32.950	34652.95	00:00:01.040	1.04	&=crying
*CHN	CHN	09:37:35.200	34655.2	09:37:35.810	34655.81	00:00:00.610	0.61	&=crying
*CHN	CHN	09:37:40.790	34660.79	09:37:41.960	34661.96	00:00:01.170	1.17	&=crying
*CHN	CHN	09:37:43.570	34663.57	09:37:44.770	34664.77	00:00:01.200	1.2	&=crying
*CHN	CHN	09:37:45.590	34665.59	09:37:46.180	34666.18	00:00:00.590	0.59	&=crying
*CHN	CHN	09:37:46.180	34666.18	09:37:46.250	34666.25	00:00:00.070	0.07	
*CHN	CHN	09:37:47.150	34667.15	09:37:49.300	34669.3	00:00:02.150	2.15	&=crying
*CHN	CHN	09:37:50.550	34670.55	09:37:50.640	34670.64	00:00:00.090	0.09	
*CHN	CHN	09:37:50.640	34670.64	09:37:51.390	34671.39	00:00:00.750	0.75	&=crying
*CHN	CHN	09:38:02.080	34682.08	09:38:03.930	34683.93	00:00:01.850	1.85	&=crying
*CHN	CHN	09:38:05.250	34685.25	09:38:05.990	34685.99	00:00:00.740	0.74	&=crying
*CHN	CHN	09:38:16.530	34696.53	09:38:16.850	34696.85	00:00:00.320	0.32	
*CHN	CHN	09:38:16.850	34696.85	09:38:17.210	34697.21	00:00:00.360	0.36	&=crying
*CHN	CHN	09:38:21.530	34701.53	09:38:23.130	34703.13	00:00:01.600	1.6	&=crying
*CHN	CHN	09:38:40.350	34720.35	09:38:40.950	34720.95	00:00:00.600	0.6	&=vocalization
*CHN	CHN	09:38:41.750	34721.75	09:38:42.350	34722.35	00:00:00.600	0.6	&=vocalization
*CHN	CHN	09:38:43.150	34723.15	09:38:43.660	34723.66	00:00:00.510	0.51	&=vocalization
*CHN	CHN	09:38:43.660	34723.66	09:38:43.750	34723.75	00:00:00.090	0.09	
*CHN	CHN	09:38:52.970	34732.97	09:38:53.770	34733.77	00:00:00.800	0.8	&=vocalization
*CHN	CHN	09:38:55.830	34735.83	09:38:57.690	34737.69	00:00:01.860	1.86	&=crying
*CHN	CHN	09:38:58.670	34738.67	09:38:58.780	34738.78	00:00:00.110	0.11	
*CHN	CHN	09:38:58.780	34738.78	09:39:00.870	34740.87	00:00:02.090	2.09	&=crying
*CHN	CHN	09:39:24.900	34764.9	09:39:26.500	34766.5	00:00:01.600	1.6	&=vocalization
*CHN	CHN	09:39:26.500	34766.5	09:39:27.240	34767.24	00:00:00.740	0.74	&=vocalization
*CHN	CHN	09:39:27.240	34767.24	09:39:27.610	34767.61	00:00:00.370	0.37	
*CHN	CHN	09:39:29.010	34769.01	09:39:29.120	34769.12	00:00:00.110	0.11	
*CHN	CHN	09:39:29.120	34769.12	09:39:31.190	34771.19	00:00:02.070	2.07	&=vocalization
*CHN	CHN	09:39:31.190	34771.19	09:39:31.740	34771.74	00:00:00.550	0.55	
*CHN	CHN	09:39:31.740	34771.74	09:39:32.270	34772.27	00:00:00.530	0.53	&=vocalization
*CHN	CHN	09:39:32.270	34772.27	09:39:32.950	34772.95	00:00:00.680	0.68	&=vocalization
*CHN	CHN	09:39:32.950	34772.95	09:39:33.280	34773.28	00:00:00.330	0.33	
*CHN	CHN	09:41:57.830	34917.83	09:41:58.630	34918.63	00:00:00.800	0.8	&=crying
*CHN	CHN	09:41:58.630	34918.63	09:41:58.750	34918.75	00:00:00.120	0.12	
*CHN	CHN	09:41:59.640	34919.64	09:42:00.470	34920.47	00:00:00.830	0.83	&=vfx
*CHN	CHN	09:42:17.020	34937.02	09:42:17.850	34937.85	00:00:00.830	0.83	&=crying
*CHN	CHN	09:42:18.820	34938.82	09:42:20.510	34940.51	00:00:01.690	1.69	&=crying
*CHN	CHN	09:42:21.310	34941.31	09:42:24.110	34944.11	00:00:02.800	2.8	&=crying
*CHN	CHN	09:42:25.000	34945.0	09:42:26.890	34946.89	00:00:01.890	1.89	&=crying
*CHN	CHN	09:42:27.690	34947.69	09:42:27.820	34947.82	00:00:00.130	0.13	
*CHN	CHN	09:42:27.820	34947.82	09:42:28.470	34948.47	00:00:00.650	0.65	&=crying
*CHN	CHN	09:42:28.470	34948.47	09:42:28.610	34948.61	00:00:00.140	0.14	
*CHN	CHN	09:43:40.110	35020.11	09:43:41.400	35021.4	00:00:01.290	1.29	&=vocalization
*CHN	CHN	10:24:42.970	37482.97	10:24:44.330	37484.33	00:00:01.360	1.36	&=vocalization
*CHN	CHN	10:24:44.330	37484.33	10:24:44.420	37484.42	00:00:00.090	0.09	
*CHN	CHN	10:25:08.230	37508.23	10:25:09.940	37509.94	00:00:01.710	1.71	&=crying
*CHN	CHN	10:25:20.250	37520.25	10:25:21.300	37521.3	00:00:01.050	1.05	
*CHN	CHN	10:25:21.300	37521.3	10:25:21.560	37521.56	00:00:00.260	0.26	&=crying
*CHN	CHN	10:25:22.380	37522.38	10:25:25.050	37525.05	00:00:02.670	2.67	&=crying
*CHN	CHN	10:25:25.050	37525.05	10:25:25.440	37525.44	00:00:00.390	0.39	
*CHN	CHN	10:25:27.870	37527.87	10:25:28.040	37528.04	00:00:00.170	0.17	
*CHN	CHN	10:25:28.040	37528.04	10:25:28.270	37528.27	00:00:00.230	0.23	&=vocalization
*CHN	CHN	10:25:28.270	37528.27	10:25:28.930	37528.93	00:00:00.660	0.66	
*CHN	CHN	10:25:32.010	37532.01	10:25:32.350	37532.35	00:00:00.340	0.34	&=crying
*CHN	CHN	10:25:32.350	37532.35	10:25:32.910	37532.91	00:00:00.560	0.56	
*CHN	CHN	10:25:33.710	37533.71	10:25:36.630	37536.63	00:00:02.920	2.92	&=crying
*CHN	CHN	10:25:37.450	37537.45	10:25:37.850	37537.85	00:00:00.400	0.4	
*CHN	CHN	10:25:37.850	37537.85	10:25:37.990	37537.99	00:00:00.140	0.14	&=vocalization
*CHN	CHN	10:25:37.990	37537.99	10:25:38.300	37538.3	00:00:00.310	0.31	
*CHN	CHN	10:25:38.300	37538.3	10:25:39.510	37539.51	00:00:01.210	1.21	&=vocalization
*CHN	CHN	10:25:39.510	37539.51	10:25:39.910	37539.91	00:00:00.400	0.4	
*CHN	CHN	10:25:39.910	37539.91	10:25:41.400	37541.4	00:00:01.490	1.49	&=vocalization
*CHN	CHN	10:25:42.570	37542.57	10:25:42.760	37542.76	00:00:00.190	0.19	
*CHN	CHN	10:25:42.760	37542.76	10:25:43.080	37543.08	00:00:00.320	0.32	&=crying
*CHN	CHN	10:25:43.080	37543.08	10:25:43.170	37543.17	00:00:00.090	0.09	
*CHN	CHN	10:25:44.170	37544.17	10:25:44.890	37544.89	00:00:00.720	0.72	&=crying
*CHN	CHN	10:25:49.930	37549.93	10:25:50.200	37550.2	00:00:00.270	0.27	
*CHN	CHN	10:25:50.200	37550.2	10:25:50.530	37550.53	00:00:00.330	0.33	&=vocalization
*CHN	CHN	10:25:50.530	37550.53	10:25:51.330	37551.33	00:00:00.800	0.8	&=vocalization
*CHN	CHN	10:25:51.330	37551.33	10:25:56.410	37556.41	00:00:05.080	5.08	&=crying
*CHN	CHN	10:25:56.410	37556.41	10:25:56.850	37556.85	00:00:00.440	0.44	
*CHN	CHN	10:25:56.850	37556.85	10:25:59.450	37559.45	00:00:02.600	2.6	&=crying
*CHN	CHN	10:26:01.250	37561.25	10:26:02.010	37562.01	00:00:00.760	0.76	&=vocalization
*CHN	CHN	10:26:02.010	37562.01	10:26:02.890	37562.89	00:00:00.880	0.88	&=crying
*CHN	CHN	10:26:02.890	37562.89	10:26:04.040	37564.04	00:00:01.150	1.15	&=crying
*CHN	CHN	10:26:08.670	37568.67	10:26:09.000	37569.0	00:00:00.330	0.33	
*CHN	CHN	10:26:09.000	37569.0	10:26:09.270	37569.27	00:00:00.270	0.27	&=vocalization
*CHN	CHN	10:26:10.300	37570.3	10:26:10.480	37570.48	00:00:00.180	0.18	
*CHN	CHN	10:26:10.480	37570.48	10:26:11.420	37571.42	00:00:00.940	0.94	&=crying
*CHN	CHN	10:26:11.420	37571.42	10:26:11.500	37571.5	00:00:00.080	0.08	&=vfx
*CHN	CHN	10:26:12.300	37572.3	10:26:14.340	37574.34	00:00:02.040	2.04	&=crying
*CHN	CHN	10:26:16.130	37576.13	10:26:19.990	37579.99	00:00:03.860	3.86	&=crying
*CHN	CHN	10:26:20.790	37580.79	10:26:27.740	37587.74	00:00:06.950	6.95	&=crying
*CHN	CHN	10:26:28.540	37588.54	10:26:31.030	37591.03	00:00:02.490	2.49	&=crying
*CHN	CHN	10:26:32.220	37592.22	10:26:32.830	37592.83	00:00:00.610	0.61	&=crying
*CHN	CHN	10:26:34.350	37594.35	10:26:41.020	37601.02	00:00:06.670	6.67	&=crying
*CHN	CHN	10:26:45.050	37605.05	10:26:45.510	37605.51	00:00:00.460	0.46	
*CHN	CHN	10:26:45.510	37605.51	10:26:45.650	37605.65	00:00:00.140	0.14	&=crying
*CHN	CHN	10:26:46.470	37606.47	10:26:48.300	37608.3	00:00:01.830	1.83	&=vocalization
*CHN	CHN	10:26:49.100	37609.1	10:26:49.960	37609.96	00:00:00.860	0.86	&=vocalization
*CHN	CHN	10:26:50.760	37610.76	10:26:55.430	37615.43	00:00:04.670	4.67	&=crying
*CHN	CHN	10:26:56.240	37616.24	10:26:56.650	37616.65	00:00:00.410	0.41	&=crying
*CHN	CHN	10:26:56.650	37616.65	10:26:56.880	37616.88	00:00:00.230	0.23	
*CHN	CHN	10:26:56.880	37616.88	10:26:58.110	37618.11	00:00:01.230	1.23	&=crying
*CHN	CHN	10:26:58.110	37618.11	10:26:58.910	37618.91	00:00:00.800	0.8	&=vocalization
*CHN	CHN	10:26:58.910	37618.91	10:26:59.530	37619.53	00:00:00.620	0.62	&=crying
*CHN	CHN	10:27:00.330	37620.33	10:27:00.460	37620.46	00:00:00.130	0.13	
*CHN	CHN	10:27:00.460	37620.46	10:27:11.680	37631.68	00:00:11.220	11.22	&=crying
*CHN	CHN	10:27:12.610	37632.61	10:27:12.980	37632.98	00:00:00.370	0.37	
*CHN	CHN	10:27:12.980	37632.98	10:27:13.310	37633.31	00:00:00.330	0.33	&=vocalization
*CHN	CHN	10:27:14.170	37634.17	10:27:14.900	37634.9	00:00:00.730	0.73	&=crying
*CHN	CHN	10:27:15.700	37635.7	10:27:16.080	37636.08	00:00:00.380	0.38	&=vocalization
*CHN	CHN	10:27:16.080	37636.08	10:27:16.640	37636.64	00:00:00.560	0.56	
*CHN	CHN	10:27:16.640	37636.64	10:27:16.760	37636.76	00:00:00.120	0.12	&=vocalization
*CHN	CHN	10:28:18.550	37698.55	10:28:19.270	37699.27	00:00:00.720	0.72	
*CHN	CHN	10:28:19.270	37699.27	10:28:19.580	37699.58	00:00:00.310	0.31	&=crying
*CHN	CHN	10:30:29.730	37829.73	10:30:30.330	37830.33	00:00:00.600	0.6	&=vocalization
*CHN	CHN	10:30:36.070	37836.07	10:30:36.690	37836.69	00:00:00.620	0.62	&=vocalization
*CHN	CHN	10:30:39.530	37839.53	10:30:39.680	37839.68	00:00:00.150	0.15	
*CHN	CHN	10:30:39.680	37839.68	10:30:39.890	37839.89	00:00:00.210	0.21	&=vocalization
*CHN	CHN	10:30:39.890	37839.89	10:30:40.350	37840.35	00:00:00.460	0.46	
*CHN	CHN	10:30:40.350	37840.35	10:30:40.450	37840.45	00:00:00.100	0.1	&=vocalization
*CHN	CHN	10:30:40.450	37840.45	10:30:40.530	37840.53	00:00:00.080	0.08	
*CHN	CHN	10:30:42.400	37842.4	10:30:43.500	37843.5	00:00:01.100	1.1	&=vocalization
