*CHN	CHN	02:18:53.610	8333.61	02:18:53.910	8333.91	00:00:00.300	0.3	
*CHN	CHN	02:18:53.910	8333.91	02:18:54.770	8334.77	00:00:00.860	0.86	&=vocalization
*CHN	CHN	02:18:54.770	8334.77	02:18:59.740	8339.74	00:00:04.970	4.97	&=crying
*CHN	CHN	02:19:00.550	8340.55	02:19:00.680	8340.68	00:00:00.130	0.13	
*CHN	CHN	02:19:00.680	8340.68	02:19:01.530	8341.53	00:00:00.850	0.85	&=vocalization
*CHN	CHN	02:19:02.520	8342.52	02:19:06.810	8346.81	00:00:04.290	4.29	&=crying
*CHN	CHN	02:19:06.810	8346.81	02:19:07.100	8347.1	00:00:00.290	0.29	
*CHN	CHN	02:19:07.100	8347.1	02:19:07.290	8347.29	00:00:00.190	0.19	
*CHN	CHN	02:19:07.290	8347.29	02:19:08.100	8348.1	00:00:00.810	0.81	&=vocalization
*CHN	CHN	02:19:08.100	8348.1	02:19:08.890	8348.89	00:00:00.790	0.79	&=vocalization
*CHN	CHN	02:19:13.840	8353.84	02:19:14.180	8354.18	00:00:00.340	0.34	&=vocalization
*CHN	CHN	02:19:14.180	8354.18	02:19:14.820	8354.82	00:00:00.640	0.64	
*CHN	CHN	02:19:14.820	8354.82	02:19:15.080	8355.08	00:00:00.260	0.26	&=vocalization
*CHN	CHN	02:22:34.580	8554.58	02:22:34.710	8554.71	00:00:00.130	0.13	
*CHN	CHN	02:22:34.710	8554.71	02:22:34.940	8554.94	00:00:00.230	0.23	&=vocalization
*CHN	CHN	02:22:34.940	8554.94	02:22:35.180	8555.18	00:00:00.240	0.24	
*CHN	CHN	02:22:44.060	8564.06	02:22:44.210	8564.21	00:00:00.150	0.15	&=vocalization
*CHN	CHN	02:22:44.210	8564.21	02:22:44.540	8564.54	00:00:00.330	0.33	
*CHN	CHN	02:22:44.540	8564.54	02:22:45.430	8565.43	00:00:00.890	0.89	&=vocalization
*CHN	CHN	02:22:45.430	8565.43	02:22:45.560	8565.56	00:00:00.130	0.13	
*CHN	CHN	02:23:04.080	8584.08	02:23:04.790	8584.79	00:00:00.710	0.71	&=vocalization
*CHN	CHN	02:23:07.410	8587.41	02:23:08.530	8588.53	00:00:01.120	1.12	&=vocalization
*CHN	CHN	02:23:10.550	8590.55	02:23:11.110	8591.11	00:00:00.560	0.56	&=vocalization
*CHN	CHN	02:23:11.110	8591.11	02:23:11.470	8591.47	00:00:00.360	0.36	
*CHN	CHN	02:23:11.470	8591.47	02:23:13.760	8593.76	00:00:02.290	2.29	&=vocalization
*CHN	CHN	02:23:13.760	8593.76	02:23:14.010	8594.01	00:00:00.250	0.25	
*CHN	CHN	02:23:14.010	8594.01	02:23:15.020	8595.02	00:00:01.010	1.01	&=vocalization
*CHN	CHN	02:23:15.020	8595.02	02:23:19.030	8599.03	00:00:04.010	4.01	&=crying
*CHN	CHN	02:23:19.030	8599.03	02:23:20.200	8600.2	00:00:01.170	1.17	&=vocalization
*CHN	CHN	02:23:20.200	8600.2	02:23:30.630	8610.63	00:00:10.430	10.43	&=crying
*CHN	CHN	02:23:30.630	8610.63	02:23:31.090	8611.09	00:00:00.460	0.46	
*CHN	CHN	02:23:34.860	8614.86	02:23:35.100	8615.1	00:00:00.240	0.24	
*CHN	CHN	02:23:35.100	8615.1	02:23:35.270	8615.27	00:00:00.170	0.17	&=vocalization
*CHN	CHN	02:23:35.270	8615.27	02:23:35.460	8615.46	00:00:00.190	0.19	
*CHN	CHN	02:27:14.800	8834.8	02:27:14.890	8834.89	00:00:00.090	0.09	
*CHN	CHN	02:27:14.890	8834.89	02:27:15.400	8835.4	00:00:00.510	0.51	&=crying
*CHN	CHN	02:27:16.670	8836.67	02:27:17.590	8837.59	00:00:00.920	0.92	&=crying
*CHN	CHN	02:27:18.460	8838.46	02:27:19.520	8839.52	00:00:01.060	1.06	&=crying
*CHN	CHN	02:27:19.520	8839.52	02:27:21.410	8841.41	00:00:01.890	1.89	&=crying
*CHN	CHN	02:27:40.700	8860.7	02:27:41.300	8861.3	00:00:00.600	0.6	&=vocalization
*CHN	CHN	02:27:54.050	8874.05	02:27:54.220	8874.22	00:00:00.170	0.17	
*CHN	CHN	02:27:54.220	8874.22	02:27:54.480	8874.48	00:00:00.260	0.26	&=vocalization
*CHN	CHN	02:27:54.480	8874.48	02:27:54.650	8874.65	00:00:00.170	0.17	
*CHN	CHN	02:27:55.980	8875.98	02:27:56.680	8876.68	00:00:00.700	0.7	&=crying
*CHN	CHN	02:27:56.680	8876.68	02:27:57.250	8877.25	00:00:00.570	0.57	
*CHN	CHN	02:27:57.250	8877.25	02:27:58.020	8878.02	00:00:00.770	0.77	&=crying
*CHN	CHN	02:27:58.020	8878.02	02:27:58.770	8878.77	00:00:00.750	0.75	&=crying
*CHN	CHN	02:27:58.770	8878.77	02:27:59.110	8879.11	00:00:00.340	0.34	
*CHN	CHN	02:27:59.110	8879.11	02:27:59.560	8879.56	00:00:00.450	0.45	&=vocalization
*CHN	CHN	02:27:59.560	8879.56	02:27:59.870	8879.87	00:00:00.310	0.31	
*CHN	CHN	02:27:59.870	8879.87	02:28:00.060	8880.06	00:00:00.190	0.19	&=vocalization
*CHN	CHN	02:28:03.620	8883.62	02:28:04.040	8884.04	00:00:00.420	0.42	
*CHN	CHN	02:28:04.040	8884.04	02:28:04.220	8884.22	00:00:00.180	0.18	&=vocalization
*CHN	CHN	02:28:05.030	8885.03	02:28:06.640	8886.64	00:00:01.610	1.61	&=vocalization
*CHN	CHN	02:28:06.640	8886.64	02:28:06.740	8886.74	00:00:00.100	0.1	
*CHN	CHN	02:28:06.740	8886.74	02:28:07.640	8887.64	00:00:00.900	0.9	&=vocalization
*CHN	CHN	02:28:07.640	8887.64	02:28:08.330	8888.33	00:00:00.690	0.69	&=vocalization
*CHN	CHN	02:28:09.300	8889.3	02:28:11.030	8891.03	00:00:01.730	1.73	&=crying
*CHN	CHN	02:28:11.870	8891.87	02:28:22.870	8902.87	00:00:11.000	11.0	&=crying
*CHN	CHN	02:28:23.670	8903.67	02:28:31.030	8911.03	00:00:07.360	7.36	&=crying
*CHN	CHN	02:28:31.830	8911.83	02:28:34.500	8914.5	00:00:02.670	2.67	&=crying
*CHN	CHN	02:28:34.500	8914.5	02:28:34.660	8914.66	00:00:00.160	0.16	
*CHN	CHN	02:28:34.660	8914.66	02:28:35.490	8915.49	00:00:00.830	0.83	&=vocalization
*CHN	CHN	02:28:35.490	8915.49	02:28:35.660	8915.66	00:00:00.170	0.17	
*CHN	CHN	02:28:35.660	8915.66	02:28:35.750	8915.75	00:00:00.090	0.09	
*CHN	CHN	02:28:35.750	8915.75	02:28:38.810	8918.81	00:00:03.060	3.06	&=vocalization
*CHN	CHN	02:28:38.810	8918.81	02:28:39.000	8919.0	00:00:00.190	0.19	
*CHN	CHN	02:28:39.000	8919.0	02:28:39.420	8919.42	00:00:00.420	0.42	
*CHN	CHN	02:28:39.420	8919.42	02:28:40.250	8920.25	00:00:00.830	0.83	&=crying
*CHN	CHN	02:28:40.250	8920.25	02:28:41.270	8921.27	00:00:01.020	1.02	&=crying
*CHN	CHN	02:28:41.270	8921.27	02:28:42.280	8922.28	00:00:01.010	1.01	&=vocalization
*CHN	CHN	02:28:42.280	8922.28	02:28:45.100	8925.1	00:00:02.820	2.82	&=vocalization
*CHN	CHN	02:28:45.100	8925.1	02:28:45.400	8925.4	00:00:00.300	0.3	
*CHN	CHN	02:28:45.400	8925.4	02:28:47.440	8927.44	00:00:02.040	2.04	&=vocalization
*CHN	CHN	02:28:48.430	8928.43	02:28:54.160	8934.16	00:00:05.730	5.73	&=crying
*CHN	CHN	02:28:54.960	8934.96	02:28:55.700	8935.7	00:00:00.740	0.74	&=vocalization
*CHN	CHN	02:29:10.210	8950.21	02:29:10.380	8950.38	00:00:00.170	0.17	
*CHN	CHN	02:29:10.380	8950.38	02:29:10.680	8950.68	00:00:00.300	0.3	&=vocalization
*CHN	CHN	02:29:10.680	8950.68	02:29:10.810	8950.81	00:00:00.130	0.13	
*CHN	CHN	02:29:15.830	8955.83	02:29:16.320	8956.32	00:00:00.490	0.49	&=vocalization
*CHN	CHN	02:29:16.320	8956.32	02:29:16.650	8956.65	00:00:00.330	0.33	
*CHN	CHN	02:29:16.650	8956.65	02:29:17.720	8957.72	00:00:01.070	1.07	&=vocalization
*CHN	CHN	02:29:18.650	8958.65	02:29:19.360	8959.36	00:00:00.710	0.71	&=crying
*CHN	CHN	02:29:20.290	8960.29	02:29:22.080	8962.08	00:00:01.790	1.79	&=crying
*CHN	CHN	02:29:23.100	8963.1	02:29:27.190	8967.19	00:00:04.090	4.09	&=crying
*CHN	CHN	02:29:27.990	8967.99	02:29:32.690	8972.69	00:00:04.700	4.7	&=vocalization
*CHN	CHN	02:29:32.690	8972.69	02:29:33.490	8973.49	00:00:00.800	0.8	&=crying
*CHN	CHN	02:29:33.490	8973.49	02:29:38.400	8978.4	00:00:04.910	4.91	&=vocalization
*CHN	CHN	02:29:38.400	8978.4	02:29:38.480	8978.48	00:00:00.080	0.08	
*CHN	CHN	02:29:39.680	8979.68	02:29:45.130	8985.13	00:00:05.450	5.45	&=crying
*CHN	CHN	02:29:45.130	8985.13	02:29:45.280	8985.28	00:00:00.150	0.15	
*CHN	CHN	02:29:46.110	8986.11	02:29:46.700	8986.7	00:00:00.590	0.59	&=vocalization
*CHN	CHN	02:29:46.700	8986.7	02:29:47.550	8987.55	00:00:00.850	0.85	
*CHN	CHN	02:29:47.550	8987.55	02:29:48.060	8988.06	00:00:00.510	0.51	&=vocalization
*CHN	CHN	02:29:48.860	8988.86	02:29:50.100	8990.1	00:00:01.240	1.24	&=vocalization
*CHN	CHN	02:29:50.100	8990.1	02:29:50.310	8990.31	00:00:00.210	0.21	
*CHN	CHN	02:29:51.470	8991.47	02:29:51.730	8991.73	00:00:00.260	0.26	&=vocalization
*CHN	CHN	02:29:51.730	8991.73	02:29:52.100	8992.1	00:00:00.370	0.37	
*CHN	CHN	02:29:52.100	8992.1	02:29:53.180	8993.18	00:00:01.080	1.08	&=vocalization
*CHN	CHN	02:29:58.190	8998.19	02:29:58.540	8998.54	00:00:00.350	0.35	&=vocalization
*CHN	CHN	02:29:58.540	8998.54	02:29:59.110	8999.11	00:00:00.570	0.57	
*CHN	CHN	02:29:59.110	8999.11	02:29:59.330	8999.33	00:00:00.220	0.22	&=vocalization
*CHN	CHN	02:30:00.130	9000.13	02:30:00.520	9000.52	00:00:00.390	0.39	&=vocalization
*CHN	CHN	02:30:00.520	9000.52	02:30:00.730	9000.73	00:00:00.210	0.21	
*CHN	CHN	02:34:08.700	9248.7	02:34:09.310	9249.31	00:00:00.610	0.61	&=vocalization
*CHN	CHN	02:34:25.580	9265.58	02:34:27.790	9267.79	00:00:02.210	2.21	&=crying
*CHN	CHN	02:34:27.790	9267.79	02:34:28.390	9268.39	00:00:00.600	0.6	&=vocalization
*CHN	CHN	02:34:29.740	9269.74	02:34:29.980	9269.98	00:00:00.240	0.24	
*CHN	CHN	02:34:29.980	9269.98	02:34:30.740	9270.74	00:00:00.760	0.76	&=vocalization
*CHN	CHN	02:34:30.740	9270.74	02:34:32.050	9272.05	00:00:01.310	1.31	&=vocalization
*CHN	CHN	02:34:32.050	9272.05	02:34:32.160	9272.16	00:00:00.110	0.11	
*CHN	CHN	02:34:32.160	9272.16	02:34:33.510	9273.51	00:00:01.350	1.35	&=crying
*CHN	CHN	02:34:33.510	9273.51	02:34:35.310	9275.31	00:00:01.800	1.8	&=vocalization
*CHN	CHN	02:34:35.310	9275.31	02:34:35.710	9275.71	00:00:00.400	0.4	
*CHN	CHN	02:34:35.710	9275.71	02:34:36.660	9276.66	00:00:00.950	0.95	&=vocalization
*CHN	CHN	02:34:36.660	9276.66	02:34:37.020	9277.02	00:00:00.360	0.36	
*CHN	CHN	02:34:37.020	9277.02	02:34:37.970	9277.97	00:00:00.950	0.95	&=vocalization
*CHN	CHN	02:34:38.770	9278.77	02:34:39.380	9279.38	00:00:00.610	0.61	&=crying
*CHN	CHN	02:34:40.510	9280.51	02:34:42.250	9282.25	00:00:01.740	1.74	&=vocalization
*CHN	CHN	02:34:44.360	9284.36	02:34:44.550	9284.55	00:00:00.190	0.19	&=vocalization
*CHN	CHN	02:34:44.550	9284.55	02:34:45.170	9285.17	00:00:00.620	0.62	
*CHN	CHN	02:34:45.170	9285.17	02:34:45.330	9285.33	00:00:00.160	0.16	&=vocalization
*CHN	CHN	02:34:47.910	9287.91	02:34:48.140	9288.14	00:00:00.230	0.23	
*CHN	CHN	02:34:48.140	9288.14	02:34:48.940	9288.94	00:00:00.800	0.8	&=crying
*CHN	CHN	02:34:48.940	9288.94	02:34:49.910	9289.91	00:00:00.970	0.97	&=vocalization
*CHN	CHN	02:34:50.820	9290.82	02:34:52.860	9292.86	00:00:02.040	2.04	&=crying
*CHN	CHN	02:34:53.710	9293.71	02:34:58.400	9298.4	00:00:04.690	4.69	&=crying
*CHN	CHN	02:34:59.200	9299.2	02:35:00.360	9300.36	00:00:01.160	1.16	&=vocalization
*CHN	CHN	02:35:01.820	9301.82	02:35:03.330	9303.33	00:00:01.510	1.51	&=crying
*CHN	CHN	02:35:04.130	9304.13	02:35:06.620	9306.62	00:00:02.490	2.49	&=crying
*CHN	CHN	02:35:07.810	9307.81	02:35:10.120	9310.12	00:00:02.310	2.31	&=vocalization
*CHN	CHN	02:35:10.120	9310.12	02:35:10.290	9310.29	00:00:00.170	0.17	
*CHN	CHN	02:35:11.090	9311.09	02:35:11.480	9311.48	00:00:00.390	0.39	&=crying
*CHN	CHN	02:35:11.480	9311.48	02:35:11.580	9311.58	00:00:00.100	0.1	&=vfx
*CHN	CHN	02:35:11.580	9311.58	02:35:11.690	9311.69	00:00:00.110	0.11	
*CHN	CHN	02:57:02.280	10622.28	02:57:02.890	10622.89	00:00:00.610	0.61	&=vfx
*CHN	CHN	02:57:28.040	10648.04	02:57:28.640	10648.64	00:00:00.600	0.6	&=vocalization
*CHN	CHN	02:57:28.640	10648.64	02:57:29.570	10649.57	00:00:00.930	0.93	&=vfx
*CHN	CHN	03:00:13.320	10813.32	03:00:13.730	10813.73	00:00:00.410	0.41	&=vocalization
*CHN	CHN	03:00:13.730	10813.73	03:00:13.920	10813.92	00:00:00.190	0.19	
*CHN	CHN	03:00:46.510	10846.51	03:00:50.320	10850.32	00:00:03.810	3.81	&=crying
*CHN	CHN	03:00:50.320	10850.32	03:00:50.420	10850.42	00:00:00.100	0.1	
*CHN	CHN	03:00:50.420	10850.42	03:00:51.160	10851.16	00:00:00.740	0.74	&=vocalization
*CHN	CHN	03:00:51.160	10851.16	03:00:51.540	10851.54	00:00:00.380	0.38	
*CHN	CHN	03:00:51.540	10851.54	03:00:51.790	10851.79	00:00:00.250	0.25	&=vocalization
*CHN	CHN	03:00:51.790	10851.79	03:00:52.120	10852.12	00:00:00.330	0.33	
*CHN	CHN	03:00:52.120	10852.12	03:00:52.470	10852.47	00:00:00.350	0.35	&=vocalization
*CHN	CHN	03:00:56.150	10856.15	03:00:56.750	10856.75	00:00:00.600	0.6	&=crying
*CHN	CHN	03:00:59.460	10859.46	03:00:59.600	10859.6	00:00:00.140	0.14	&=vocalization
*CHN	CHN	03:00:59.600	10859.6	03:00:59.960	10859.96	00:00:00.360	0.36	
*CHN	CHN	03:00:59.960	10859.96	03:01:00.200	10860.2	00:00:00.240	0.24	&=vocalization
*CHN	CHN	03:01:01.970	10861.97	03:01:02.730	10862.73	00:00:00.760	0.76	&=crying
*CHN	CHN	03:01:02.730	10862.73	03:01:03.000	10863.0	00:00:00.270	0.27	
*CHN	CHN	03:01:03.000	10863.0	03:01:03.870	10863.87	00:00:00.870	0.87	&=crying
*CHN	CHN	03:01:03.870	10863.87	03:01:04.070	10864.07	00:00:00.200	0.2	&=vocalization
*CHN	CHN	03:01:04.070	10864.07	03:01:04.510	10864.51	00:00:00.440	0.44	
*CHN	CHN	03:01:04.510	10864.51	03:01:04.830	10864.83	00:00:00.320	0.32	
*CHN	CHN	03:01:04.830	10864.83	03:01:05.530	10865.53	00:00:00.700	0.7	&=vocalization
*CHN	CHN	03:01:05.530	10865.53	03:01:06.200	10866.2	00:00:00.670	0.67	&=vocalization
*CHN	CHN	03:01:07.210	10867.21	03:01:09.410	10869.41	00:00:02.200	2.2	&=crying
*CHN	CHN	03:01:09.410	10869.41	03:01:09.530	10869.53	00:00:00.120	0.12	
*CHN	CHN	03:01:09.530	10869.53	03:01:09.680	10869.68	00:00:00.150	0.15	
*CHN	CHN	03:01:09.680	10869.68	03:01:10.270	10870.27	00:00:00.590	0.59	&=crying
*CHN	CHN	03:01:10.270	10870.27	03:01:11.710	10871.71	00:00:01.440	1.44	&=crying
*CHN	CHN	03:01:12.510	10872.51	03:01:12.590	10872.59	00:00:00.080	0.08	
*CHN	CHN	03:01:12.590	10872.59	03:01:12.850	10872.85	00:00:00.260	0.26	&=crying
*CHN	CHN	03:01:12.850	10872.85	03:01:13.110	10873.11	00:00:00.260	0.26	
*CHN	CHN	03:01:13.950	10873.95	03:01:14.180	10874.18	00:00:00.230	0.23	&=crying
*CHN	CHN	03:01:14.180	10874.18	03:01:14.350	10874.35	00:00:00.170	0.17	&=vocalization
*CHN	CHN	03:01:14.350	10874.35	03:01:14.550	10874.55	00:00:00.200	0.2	
*CHN	CHN	03:01:21.210	10881.21	03:01:22.060	10882.06	00:00:00.850	0.85	&=vocalization
*CHN	CHN	03:01:22.860	10882.86	03:01:23.980	10883.98	00:00:01.120	1.12	&=vocalization
*CHN	CHN	03:01:24.780	10884.78	03:01:24.870	10884.87	00:00:00.090	0.09	
*CHN	CHN	03:01:24.870	10884.87	03:01:25.460	10885.46	00:00:00.590	0.59	&=vocalization
*CHN	CHN	03:01:26.260	10886.26	03:01:26.550	10886.55	00:00:00.290	0.29	&=vocalization
*CHN	CHN	03:01:26.550	10886.55	03:01:26.900	10886.9	00:00:00.350	0.35	
*CHN	CHN	03:01:26.900	10886.9	03:01:27.260	10887.26	00:00:00.360	0.36	&=vocalization
*CHN	CHN	03:01:29.780	10889.78	03:01:29.900	10889.9	00:00:00.120	0.12	
*CHN	CHN	03:01:29.900	10889.9	03:01:30.380	10890.38	00:00:00.480	0.48	&=crying
*CHN	CHN	03:01:31.180	10891.18	03:01:31.810	10891.81	00:00:00.630	0.63	&=vocalization
*CHN	CHN	03:01:31.810	10891.81	03:01:32.380	10892.38	00:00:00.570	0.57	
*CHN	CHN	03:01:32.380	10892.38	03:01:33.130	10893.13	00:00:00.750	0.75	&=vocalization
*CHN	CHN	03:01:33.130	10893.13	03:01:34.140	10894.14	00:00:01.010	1.01	&=vocalization
*CHN	CHN	03:01:34.140	10894.14	03:01:34.860	10894.86	00:00:00.720	0.72	&=crying
*CHN	CHN	03:01:34.860	10894.86	03:01:35.140	10895.14	00:00:00.280	0.28	
*CHN	CHN	03:01:35.140	10895.14	03:01:36.000	10896.0	00:00:00.860	0.86	&=crying
*CHN	CHN	03:01:36.000	10896.0	03:01:36.710	10896.71	00:00:00.710	0.71	&=crying
*CHN	CHN	03:01:36.710	10896.71	03:01:36.830	10896.83	00:00:00.120	0.12	&=vocalization
*CHN	CHN	03:01:36.830	10896.83	03:01:37.460	10897.46	00:00:00.630	0.63	
*CHN	CHN	03:01:37.460	10897.46	03:01:37.710	10897.71	00:00:00.250	0.25	&=vocalization
*CHN	CHN	03:01:37.710	10897.71	03:01:38.400	10898.4	00:00:00.690	0.69	&=crying
*CHN	CHN	03:01:39.200	10899.2	03:01:40.030	10900.03	00:00:00.830	0.83	&=vocalization
*CHN	CHN	03:01:40.030	10900.03	03:01:40.350	10900.35	00:00:00.320	0.32	
*CHN	CHN	03:01:40.350	10900.35	03:01:46.880	10906.88	00:00:06.530	6.53	&=crying
*CHN	CHN	03:01:47.680	10907.68	03:01:48.470	10908.47	00:00:00.790	0.79	&=vocalization
*CHN	CHN	03:01:48.470	10908.47	03:01:48.980	10908.98	00:00:00.510	0.51	
*CHN	CHN	03:01:48.980	10908.98	03:01:49.940	10909.94	00:00:00.960	0.96	&=vocalization
*CHN	CHN	03:01:49.940	10909.94	03:01:50.150	10910.15	00:00:00.210	0.21	
*CHN	CHN	03:01:51.030	10911.03	03:01:58.410	10918.41	00:00:07.380	7.38	&=crying
*CHN	CHN	03:01:59.630	10919.63	03:02:00.060	10920.06	00:00:00.430	0.43	&=vocalization
*CHN	CHN	03:02:00.060	10920.06	03:02:00.440	10920.44	00:00:00.380	0.38	
*CHN	CHN	03:02:00.440	10920.44	03:02:05.450	10925.45	00:00:05.010	5.01	&=vocalization
*CHN	CHN	03:02:05.450	10925.45	03:02:07.160	10927.16	00:00:01.710	1.71	&=crying
*CHN	CHN	03:02:07.160	10927.16	03:02:08.490	10928.49	00:00:01.330	1.33	&=crying
*CHN	CHN	03:02:09.890	10929.89	03:02:10.100	10930.1	00:00:00.210	0.21	&=vocalization
*CHN	CHN	03:02:10.100	10930.1	03:02:10.600	10930.6	00:00:00.500	0.5	
*CHN	CHN	03:02:10.600	10930.6	03:02:10.800	10930.8	00:00:00.200	0.2	&=vocalization
*CHN	CHN	03:02:10.800	10930.8	03:02:11.120	10931.12	00:00:00.320	0.32	
*CHN	CHN	03:02:11.120	10931.12	03:02:11.800	10931.8	00:00:00.680	0.68	&=vocalization
*CHN	CHN	03:02:11.800	10931.8	03:02:12.180	10932.18	00:00:00.380	0.38	&=vocalization
*CHN	CHN	03:02:12.180	10932.18	03:02:12.400	10932.4	00:00:00.220	0.22	
*CHN	CHN	03:02:12.400	10932.4	03:02:12.860	10932.86	00:00:00.460	0.46	&=vocalization
*CHN	CHN	03:02:12.860	10932.86	03:02:13.170	10933.17	00:00:00.310	0.31	
*CHN	CHN	03:02:13.170	10933.17	03:02:13.330	10933.33	00:00:00.160	0.16	&=vocalization
*CHN	CHN	03:02:13.330	10933.33	03:02:13.630	10933.63	00:00:00.300	0.3	
*CHN	CHN	03:02:13.630	10933.63	03:02:14.180	10934.18	00:00:00.550	0.55	&=vocalization
*CHN	CHN	03:02:14.180	10934.18	03:02:14.290	10934.29	00:00:00.110	0.11	
*CHN	CHN	03:02:14.290	10934.29	03:02:14.420	10934.42	00:00:00.130	0.13	
*CHN	CHN	03:02:14.420	10934.42	03:02:15.120	10935.12	00:00:00.700	0.7	&=crying
*CHN	CHN	03:02:15.120	10935.12	03:02:15.460	10935.46	00:00:00.340	0.34	
*CHN	CHN	03:02:15.460	10935.46	03:02:16.250	10936.25	00:00:00.790	0.79	&=crying
*CHN	CHN	03:02:16.250	10936.25	03:02:16.760	10936.76	00:00:00.510	0.51	
*CHN	CHN	03:02:16.760	10936.76	03:02:17.070	10937.07	00:00:00.310	0.31	&=vocalization
*CHN	CHN	03:02:17.070	10937.07	03:02:17.350	10937.35	00:00:00.280	0.28	
*CHN	CHN	03:02:17.350	10937.35	03:02:17.510	10937.51	00:00:00.160	0.16	&=vocalization
*CHN	CHN	03:02:17.510	10937.51	03:02:18.070	10938.07	00:00:00.560	0.56	
*CHN	CHN	03:02:18.070	10938.07	03:02:18.420	10938.42	00:00:00.350	0.35	&=vocalization
*CHN	CHN	03:02:19.540	10939.54	03:02:23.820	10943.82	00:00:04.280	4.28	&=crying
*CHN	CHN	03:02:24.680	10944.68	03:02:26.120	10946.12	00:00:01.440	1.44	&=crying
*CHN	CHN	03:02:26.920	10946.92	03:02:37.400	10957.4	00:00:10.480	10.48	&=crying
*CHN	CHN	03:02:38.690	10958.69	03:02:39.210	10959.21	00:00:00.520	0.52	&=crying
*CHN	CHN	03:02:39.210	10959.21	03:02:39.290	10959.29	00:00:00.080	0.08	
*CHN	CHN	03:02:40.130	10960.13	03:02:42.380	10962.38	00:00:02.250	2.25	&=vocalization
*CHN	CHN	03:02:45.140	10965.14	03:02:45.550	10965.55	00:00:00.410	0.41	
*CHN	CHN	03:02:45.550	10965.55	03:02:45.740	10965.74	00:00:00.190	0.19	&=vocalization
*CHN	CHN	03:02:48.460	10968.46	03:02:48.600	10968.6	00:00:00.140	0.14	
*CHN	CHN	03:02:48.600	10968.6	03:02:48.970	10968.97	00:00:00.370	0.37	&=vocalization
*CHN	CHN	03:02:48.970	10968.97	03:02:49.290	10969.29	00:00:00.320	0.32	
*CHN	CHN	03:02:49.290	10969.29	03:02:49.690	10969.69	00:00:00.400	0.4	&=vocalization
*CHN	CHN	03:02:49.690	10969.69	03:02:50.180	10970.18	00:00:00.490	0.49	
*CHN	CHN	03:02:50.180	10970.18	03:02:50.330	10970.33	00:00:00.150	0.15	&=vocalization
*CHN	CHN	03:02:54.980	10974.98	03:02:56.230	10976.23	00:00:01.250	1.25	&=vocalization
*CHN	CHN	03:06:41.740	11201.74	03:06:42.750	11202.75	00:00:01.010	1.01	&=vocalization
*CHN	CHN	03:08:09.210	11289.21	03:08:09.740	11289.74	00:00:00.530	0.53	
*CHN	CHN	03:08:09.740	11289.74	03:08:10.320	11290.32	00:00:00.580	0.58	&=vocalization
*CHN	CHN	03:08:10.320	11290.32	03:08:10.670	11290.67	00:00:00.350	0.35	
*CHN	CHN	03:08:10.670	11290.67	03:08:11.230	11291.23	00:00:00.560	0.56	&=vocalization
*CHN	CHN	03:08:11.230	11291.23	03:08:11.460	11291.46	00:00:00.230	0.23	
*CHN	CHN	03:08:14.340	11294.34	03:08:14.820	11294.82	00:00:00.480	0.48	&=vocalization
*CHN	CHN	03:08:14.820	11294.82	03:08:15.170	11295.17	00:00:00.350	0.35	
*CHN	CHN	03:08:28.710	11308.71	03:08:28.920	11308.92	00:00:00.210	0.21	&=vocalization
*CHN	CHN	03:08:28.920	11308.92	03:08:29.310	11309.31	00:00:00.390	0.39	
*CHN	CHN	03:09:02.110	11342.11	03:09:02.550	11342.55	00:00:00.440	0.44	&=vocalization
*CHN	CHN	03:09:02.550	11342.55	03:09:02.790	11342.79	00:00:00.240	0.24	
*CHN	CHN	03:09:12.480	11352.48	03:09:13.680	11353.68	00:00:01.200	1.2	&=vocalization
*CHN	CHN	03:09:13.680	11353.68	03:09:13.830	11353.83	00:00:00.150	0.15	
*CHN	CHN	03:09:24.830	11364.83	03:09:25.000	11365.0	00:00:00.170	0.17	
*CHN	CHN	03:09:25.000	11365.0	03:09:25.430	11365.43	00:00:00.430	0.43	&=vocalization
*CHN	CHN	03:09:29.710	11369.71	03:09:29.880	11369.88	00:00:00.170	0.17	&=vocalization
*CHN	CHN	03:09:29.880	11369.88	03:09:30.270	11370.27	00:00:00.390	0.39	
*CHN	CHN	03:09:30.270	11370.27	03:09:30.410	11370.41	00:00:00.140	0.14	&=vocalization
*CHN	CHN	03:10:25.580	11425.58	03:10:26.140	11426.14	00:00:00.560	0.56	&=vfx
*CHN	CHN	03:10:26.140	11426.14	03:10:26.270	11426.27	00:00:00.130	0.13	
*CHN	CHN	03:10:57.130	11457.13	03:10:57.950	11457.95	00:00:00.820	0.82	&=vocalization
*CHN	CHN	03:11:02.460	11462.46	03:11:03.140	11463.14	00:00:00.680	0.68	&=crying
*CHN	CHN	03:11:07.760	11467.76	03:11:08.570	11468.57	00:00:00.810	0.81	&=vocalization
*CHN	CHN	03:11:08.570	11468.57	03:11:08.760	11468.76	00:00:00.190	0.19	
*CHN	CHN	03:11:53.970	11513.97	03:11:54.170	11514.17	00:00:00.200	0.2	&=crying
*CHN	CHN	03:11:54.170	11514.17	03:11:54.570	11514.57	00:00:00.400	0.4	
*CHN	CHN	03:12:04.150	11524.15	03:12:04.660	11524.66	00:00:00.510	0.51	&=vocalization
*CHN	CHN	03:12:04.660	11524.66	03:12:04.750	11524.75	00:00:00.090	0.09	
*CHN	CHN	03:12:57.300	11577.3	03:12:57.730	11577.73	00:00:00.430	0.43	&=vocalization
