*CHN	CHN	00:00:02.950	2.95	00:00:03.950	3.95	00:00:01.000	1.0	&=vocalization
*CHN	CHN	00:01:08.360	68.36	00:01:08.620	68.62	00:00:00.260	0.26	&=vocalization
*CHN	CHN	00:01:08.620	68.62	00:01:09.000	69.0	00:00:00.380	0.38	
*CHN	CHN	00:01:46.670	106.67	00:01:47.910	107.91	00:00:01.240	1.24	&=vocalization
*CHN	CHN	00:01:47.910	107.91	00:01:47.980	107.98	00:00:00.070	0.07	
*CHN	CHN	00:02:14.000	134.0	00:02:14.390	134.39	00:00:00.390	0.39	
*CHN	CHN	00:02:14.390	134.39	00:02:14.660	134.66	00:00:00.270	0.27	&=vocalization
*CHN	CHN	00:02:41.060	161.06	00:02:41.880	161.88	00:00:00.820	0.82	&=vocalization
*CHN	CHN	00:02:41.880	161.88	00:02:42.060	162.06	00:00:00.180	0.18	
*CHN	CHN	00:02:59.090	179.09	00:02:59.260	179.26	00:00:00.170	0.17	
*CHN	CHN	00:02:59.260	179.26	00:02:59.690	179.69	00:00:00.430	0.43	&=vocalization
*CHN	CHN	00:03:00.700	180.7	00:03:01.630	181.63	00:00:00.930	0.93	&=vocalization
*CHN	CHN	00:03:04.940	184.94	00:03:05.780	185.78	00:00:00.840	0.84	&=vocalization
*CHN	CHN	00:03:05.780	185.78	00:03:06.410	186.41	00:00:00.630	0.63	&=vocalization
*CHN	CHN	00:03:09.650	189.65	00:03:09.960	189.96	00:00:00.310	0.31	&=vocalization
*CHN	CHN	00:03:09.960	189.96	00:03:10.290	190.29	00:00:00.330	0.33	
*CHN	CHN	00:03:10.290	190.29	00:03:10.520	190.52	00:00:00.230	0.23	&=vocalization
*CHN	CHN	00:03:12.020	192.02	00:03:12.220	192.22	00:00:00.200	0.2	
*CHN	CHN	00:03:12.220	192.22	00:03:12.630	192.63	00:00:00.410	0.41	&=vocalization
*CHN	CHN	00:04:53.220	293.22	00:04:54.230	294.23	00:00:01.010	1.01	&=crying
*CHN	CHN	00:06:42.360	402.36	00:06:42.540	402.54	00:00:00.180	0.18	
*CHN	CHN	00:06:42.540	402.54	00:06:43.370	403.37	00:00:00.830	0.83	&=vocalization
*CHN	CHN	00:06:52.090	412.09	00:06:53.100	413.1	00:00:01.010	1.01	&=vocalization
*CHN	CHN	00:06:53.100	413.1	00:06:53.270	413.27	00:00:00.170	0.17	
*CHN	CHN	00:06:57.890	417.89	00:06:58.670	418.67	00:00:00.780	0.78	&=vocalization
*CHN	CHN	00:07:00.000	420.0	00:07:00.650	420.65	00:00:00.650	0.65	&=vocalization
*CHN	CHN	00:07:09.690	429.69	00:07:09.830	429.83	00:00:00.140	0.14	
*CHN	CHN	00:07:09.830	429.83	00:07:10.580	430.58	00:00:00.750	0.75	&=vocalization
*CHN	CHN	00:07:11.830	431.83	00:07:12.430	432.43	00:00:00.600	0.6	&=vocalization
*CHN	CHN	00:07:16.740	436.74	00:07:17.650	437.65	00:00:00.910	0.91	&=vocalization
*CHN	CHN	00:07:31.370	451.37	00:07:31.900	451.9	00:00:00.530	0.53	&=vocalization
*CHN	CHN	00:07:31.900	451.9	00:07:31.970	451.97	00:00:00.070	0.07	
*CHN	CHN	00:07:33.040	453.04	00:07:34.090	454.09	00:00:01.050	1.05	&=vocalization
*CHN	CHN	00:07:58.400	478.4	00:07:58.900	478.9	00:00:00.500	0.5	&=vfx
*CHN	CHN	00:07:58.900	478.9	00:07:59.230	479.23	00:00:00.330	0.33	
*CHN	CHN	00:08:21.240	501.24	00:08:22.000	502.0	00:00:00.760	0.76	&=vfx
*CHN	CHN	00:09:10.250	550.25	00:09:10.450	550.45	00:00:00.200	0.2	
*CHN	CHN	00:09:10.450	550.45	00:09:10.970	550.97	00:00:00.520	0.52	&=vocalization
*CHN	CHN	00:09:45.490	585.49	00:09:46.590	586.59	00:00:01.100	1.1	&=vocalization
*CHN	CHN	00:09:46.590	586.59	00:09:46.690	586.69	00:00:00.100	0.1	
*CHN	CHN	00:09:54.550	594.55	00:09:55.620	595.62	00:00:01.070	1.07	&=vocalization
*CHN	CHN	00:09:55.620	595.62	00:09:55.790	595.79	00:00:00.170	0.17	
*CHN	CHN	00:09:59.210	599.21	00:10:00.060	600.06	00:00:00.850	0.85	&=vocalization
*CHN	CHN	00:10:00.060	600.06	00:10:00.300	600.3	00:00:00.240	0.24	
*CHN	CHN	00:11:08.870	668.87	00:11:09.020	669.02	00:00:00.150	0.15	&=vocalization
*CHN	CHN	00:11:09.020	669.02	00:11:09.530	669.53	00:00:00.510	0.51	
*CHN	CHN	00:12:57.410	777.41	00:12:58.880	778.88	00:00:01.470	1.47	&=vocalization
*CHN	CHN	00:13:29.060	809.06	00:13:30.000	810.0	00:00:00.940	0.94	&=vocalization
*CHN	CHN	00:13:32.490	812.49	00:13:33.110	813.11	00:00:00.620	0.62	&=vocalization
*CHN	CHN	00:13:34.110	814.11	00:13:34.540	814.54	00:00:00.430	0.43	&=vfx
*CHN	CHN	00:13:34.540	814.54	00:13:34.710	814.71	00:00:00.170	0.17	
*CHN	CHN	00:13:42.380	822.38	00:13:42.460	822.46	00:00:00.080	0.08	
*CHN	CHN	00:13:42.460	822.46	00:13:42.900	822.9	00:00:00.440	0.44	&=vocalization
*CHN	CHN	00:13:42.900	822.9	00:13:42.990	822.99	00:00:00.090	0.09	
*CHN	CHN	00:14:10.250	850.25	00:14:10.860	850.86	00:00:00.610	0.61	&=vocalization
*CHN	CHN	00:14:24.730	864.73	00:14:25.140	865.14	00:00:00.410	0.41	&=vocalization
*CHN	CHN	00:14:25.140	865.14	00:14:25.330	865.33	00:00:00.190	0.19	
*CHN	CHN	00:16:40.250	1000.25	00:16:41.050	1001.05	00:00:00.800	0.8	&=vocalization
*CHN	CHN	00:16:41.050	1001.05	00:16:41.880	1001.88	00:00:00.830	0.83	&=vocalization
*CHN	CHN	00:16:45.860	1005.86	00:16:47.070	1007.07	00:00:01.210	1.21	&=vocalization
*CHN	CHN	00:17:04.250	1024.25	00:17:05.020	1025.02	00:00:00.770	0.77	&=vocalization
*CHN	CHN	00:17:46.540	1066.54	00:17:47.260	1067.26	00:00:00.720	0.72	&=vocalization
*CHN	CHN	00:18:56.980	1136.98	00:18:57.580	1137.58	00:00:00.600	0.6	&=vfx
*CHN	CHN	00:19:09.850	1149.85	00:19:10.040	1150.04	00:00:00.190	0.19	
*CHN	CHN	00:19:10.040	1150.04	00:19:10.240	1150.24	00:00:00.200	0.2	&=crying
*CHN	CHN	00:19:10.240	1150.24	00:19:10.550	1150.55	00:00:00.310	0.31	
*CHN	CHN	00:19:10.550	1150.55	00:19:11.350	1151.35	00:00:00.800	0.8	&=vocalization
*CHN	CHN	00:19:21.840	1161.84	00:19:23.220	1163.22	00:00:01.380	1.38	&=vocalization
*CHN	CHN	00:19:24.820	1164.82	00:19:25.510	1165.51	00:00:00.690	0.69	&=vocalization
*CHN	CHN	00:19:26.470	1166.47	00:19:27.110	1167.11	00:00:00.640	0.64	&=vocalization
*CHN	CHN	00:19:38.450	1178.45	00:19:38.960	1178.96	00:00:00.510	0.51	&=vocalization
*CHN	CHN	00:19:38.960	1178.96	00:19:39.060	1179.06	00:00:00.100	0.1	
*CHN	CHN	00:19:42.230	1182.23	00:19:43.370	1183.37	00:00:01.140	1.14	&=vocalization
*CHN	CHN	00:19:43.370	1183.37	00:19:43.480	1183.48	00:00:00.110	0.11	
*CHN	CHN	00:19:45.470	1185.47	00:19:45.880	1185.88	00:00:00.410	0.41	&=vocalization
*CHN	CHN	00:19:45.880	1185.88	00:19:46.110	1186.11	00:00:00.230	0.23	
*CHN	CHN	00:19:47.170	1187.17	00:19:47.690	1187.69	00:00:00.520	0.52	&=vocalization
*CHN	CHN	00:19:47.690	1187.69	00:19:48.070	1188.07	00:00:00.380	0.38	
*CHN	CHN	00:19:48.070	1188.07	00:19:48.610	1188.61	00:00:00.540	0.54	&=vocalization
*CHN	CHN	00:19:49.690	1189.69	00:19:50.320	1190.32	00:00:00.630	0.63	&=vocalization
*CHN	CHN	00:19:57.780	1197.78	00:19:58.110	1198.11	00:00:00.330	0.33	
*CHN	CHN	00:19:58.110	1198.11	00:19:58.430	1198.43	00:00:00.320	0.32	&=vocalization
*CHN	CHN	00:20:04.640	1204.64	00:20:05.690	1205.69	00:00:01.050	1.05	&=vocalization
*CHN	CHN	00:20:05.690	1205.69	00:20:05.850	1205.85	00:00:00.160	0.16	
*CHN	CHN	00:20:06.800	1206.8	00:20:07.270	1207.27	00:00:00.470	0.47	&=vocalization
*CHN	CHN	00:20:07.270	1207.27	00:20:07.430	1207.43	00:00:00.160	0.16	
*CHN	CHN	00:20:10.680	1210.68	00:20:10.790	1210.79	00:00:00.110	0.11	
*CHN	CHN	00:20:10.790	1210.79	00:20:10.990	1210.99	00:00:00.200	0.2	&=vocalization
*CHN	CHN	00:20:10.990	1210.99	00:20:11.980	1211.98	00:00:00.990	0.99	
*CHN	CHN	00:20:11.980	1211.98	00:20:12.140	1212.14	00:00:00.160	0.16	&=vocalization
*CHN	CHN	00:20:12.140	1212.14	00:20:12.220	1212.22	00:00:00.080	0.08	
*CHN	CHN	00:20:21.870	1221.87	00:20:22.580	1222.58	00:00:00.710	0.71	
*CHN	CHN	00:20:22.580	1222.58	00:20:23.040	1223.04	00:00:00.460	0.46	&=vocalization
*CHN	CHN	00:20:23.040	1223.04	00:20:23.810	1223.81	00:00:00.770	0.77	
*CHN	CHN	00:20:23.810	1223.81	00:20:24.390	1224.39	00:00:00.580	0.58	&=vocalization
*CHN	CHN	00:20:30.940	1230.94	00:20:31.200	1231.2	00:00:00.260	0.26	&=vocalization
*CHN	CHN	00:20:31.200	1231.2	00:20:31.840	1231.84	00:00:00.640	0.64	
*CHN	CHN	00:20:31.840	1231.84	00:20:32.000	1232.0	00:00:00.160	0.16	&=vocalization
*CHN	CHN	00:20:32.000	1232.0	00:20:32.100	1232.1	00:00:00.100	0.1	
*CHN	CHN	00:20:37.870	1237.87	00:20:38.250	1238.25	00:00:00.380	0.38	&=crying
*CHN	CHN	00:20:38.250	1238.25	00:20:38.710	1238.71	00:00:00.460	0.46	
*CHN	CHN	00:22:31.060	1351.06	00:22:31.880	1351.88	00:00:00.820	0.82	&=vfx
*CHN	CHN	00:22:32.780	1352.78	00:22:33.980	1353.98	00:00:01.200	1.2	&=vocalization
*CHN	CHN	00:22:33.980	1353.98	00:22:34.080	1354.08	00:00:00.100	0.1	
*CHN	CHN	00:22:38.780	1358.78	00:22:38.860	1358.86	00:00:00.080	0.08	
*CHN	CHN	00:22:38.860	1358.86	00:22:39.820	1359.82	00:00:00.960	0.96	&=crying
*CHN	CHN	00:22:43.810	1363.81	00:22:44.190	1364.19	00:00:00.380	0.38	
*CHN	CHN	00:22:44.190	1364.19	00:22:44.290	1364.29	00:00:00.100	0.1	&=vocalization
*CHN	CHN	00:22:44.290	1364.29	00:22:44.480	1364.48	00:00:00.190	0.19	
*CHN	CHN	00:22:45.430	1365.43	00:22:45.770	1365.77	00:00:00.340	0.34	&=crying
*CHN	CHN	00:22:45.770	1365.77	00:22:45.920	1365.92	00:00:00.150	0.15	&=vfx
*CHN	CHN	00:22:45.920	1365.92	00:22:46.030	1366.03	00:00:00.110	0.11	
*CHN	CHN	00:23:00.530	1380.53	00:23:00.680	1380.68	00:00:00.150	0.15	
*CHN	CHN	00:23:00.680	1380.68	00:23:00.890	1380.89	00:00:00.210	0.21	&=vocalization
*CHN	CHN	00:23:00.890	1380.89	00:23:01.130	1381.13	00:00:00.240	0.24	
*CHN	CHN	00:23:01.930	1381.93	00:23:02.590	1382.59	00:00:00.660	0.66	&=vocalization
*CHN	CHN	00:23:03.670	1383.67	00:23:03.820	1383.82	00:00:00.150	0.15	
*CHN	CHN	00:23:03.820	1383.82	00:23:04.470	1384.47	00:00:00.650	0.65	&=crying
*CHN	CHN	00:23:04.470	1384.47	00:23:06.920	1386.92	00:00:02.450	2.45	&=vocalization
*CHN	CHN	00:23:06.920	1386.92	00:23:07.020	1387.02	00:00:00.100	0.1	
*CHN	CHN	00:23:12.670	1392.67	00:23:12.810	1392.81	00:00:00.140	0.14	
*CHN	CHN	00:23:12.810	1392.81	00:23:13.270	1393.27	00:00:00.460	0.46	&=crying
*CHN	CHN	00:23:20.060	1400.06	00:23:20.220	1400.22	00:00:00.160	0.16	
*CHN	CHN	00:23:20.220	1400.22	00:23:21.300	1401.3	00:00:01.080	1.08	&=crying
*CHN	CHN	00:23:21.300	1401.3	00:23:21.610	1401.61	00:00:00.310	0.31	
*CHN	CHN	00:23:25.260	1405.26	00:23:26.070	1406.07	00:00:00.810	0.81	&=vocalization
*CHN	CHN	00:23:35.640	1415.64	00:23:36.000	1416.0	00:00:00.360	0.36	&=vocalization
*CHN	CHN	00:23:36.000	1416.0	00:23:36.240	1416.24	00:00:00.240	0.24	
*CHN	CHN	00:23:39.670	1419.67	00:23:40.390	1420.39	00:00:00.720	0.72	&=vocalization
*CHN	CHN	00:23:46.760	1426.76	00:23:47.220	1427.22	00:00:00.460	0.46	
*CHN	CHN	00:23:47.220	1427.22	00:23:47.380	1427.38	00:00:00.160	0.16	&=crying
*CHN	CHN	00:23:48.180	1428.18	00:23:49.890	1429.89	00:00:01.710	1.71	&=crying
*CHN	CHN	00:23:53.730	1433.73	00:23:53.970	1433.97	00:00:00.240	0.24	
*CHN	CHN	00:23:53.970	1433.97	00:23:54.150	1434.15	00:00:00.180	0.18	&=crying
*CHN	CHN	00:23:54.150	1434.15	00:23:54.330	1434.33	00:00:00.180	0.18	
*CHN	CHN	00:23:55.500	1435.5	00:23:55.990	1435.99	00:00:00.490	0.49	&=vocalization
*CHN	CHN	00:23:55.990	1435.99	00:23:56.210	1436.21	00:00:00.220	0.22	
*CHN	CHN	00:23:59.210	1439.21	00:23:59.380	1439.38	00:00:00.170	0.17	
*CHN	CHN	00:23:59.380	1439.38	00:24:00.040	1440.04	00:00:00.660	0.66	&=vocalization
*CHN	CHN	00:24:00.040	1440.04	00:24:00.140	1440.14	00:00:00.100	0.1	
*CHN	CHN	00:24:47.270	1487.27	00:24:48.170	1488.17	00:00:00.900	0.9	&=vocalization
*CHN	CHN	00:24:50.430	1490.43	00:24:51.030	1491.03	00:00:00.600	0.6	&=vocalization
*CHN	CHN	00:24:57.850	1497.85	00:24:58.060	1498.06	00:00:00.210	0.21	
*CHN	CHN	00:24:58.060	1498.06	00:24:58.450	1498.45	00:00:00.390	0.39	&=crying
*CHN	CHN	00:25:04.430	1504.43	00:25:05.030	1505.03	00:00:00.600	0.6	&=vocalization
*CHN	CHN	00:25:06.110	1506.11	00:25:07.450	1507.45	00:00:01.340	1.34	&=crying
*CHN	CHN	00:25:49.410	1549.41	00:25:49.830	1549.83	00:00:00.420	0.42	
*CHN	CHN	00:25:49.830	1549.83	00:25:50.010	1550.01	00:00:00.180	0.18	&=vocalization
*CHN	CHN	00:25:53.310	1553.31	00:25:53.500	1553.5	00:00:00.190	0.19	&=vocalization
*CHN	CHN	00:25:53.500	1553.5	00:25:54.010	1554.01	00:00:00.510	0.51	
*CHN	CHN	00:25:54.010	1554.01	00:25:54.710	1554.71	00:00:00.700	0.7	&=vocalization
*CHN	CHN	00:25:56.600	1556.6	00:25:57.810	1557.81	00:00:01.210	1.21	&=vocalization
*CHN	CHN	00:25:58.610	1558.61	00:25:59.710	1559.71	00:00:01.100	1.1	&=vocalization
*CHN	CHN	00:25:59.710	1559.71	00:25:59.830	1559.83	00:00:00.120	0.12	
*CHN	CHN	00:26:00.630	1560.63	00:26:00.860	1560.86	00:00:00.230	0.23	&=vocalization
*CHN	CHN	00:26:00.860	1560.86	00:26:01.230	1561.23	00:00:00.370	0.37	
*CHN	CHN	00:26:07.170	1567.17	00:26:07.360	1567.36	00:00:00.190	0.19	
*CHN	CHN	00:26:07.360	1567.36	00:26:08.200	1568.2	00:00:00.840	0.84	&=vocalization
*CHN	CHN	00:26:08.200	1568.2	00:26:08.280	1568.28	00:00:00.080	0.08	
*CHN	CHN	00:26:15.130	1575.13	00:26:15.440	1575.44	00:00:00.310	0.31	
*CHN	CHN	00:26:15.440	1575.44	00:26:15.550	1575.55	00:00:00.110	0.11	&=crying
*CHN	CHN	00:26:15.550	1575.55	00:26:15.730	1575.73	00:00:00.180	0.18	
*CHN	CHN	00:26:18.330	1578.33	00:26:18.440	1578.44	00:00:00.110	0.11	
*CHN	CHN	00:26:18.440	1578.44	00:26:18.930	1578.93	00:00:00.490	0.49	&=vfx
*CHN	CHN	00:26:19.730	1579.73	00:26:20.370	1580.37	00:00:00.640	0.64	&=vocalization
*CHN	CHN	00:26:21.760	1581.76	00:26:21.970	1581.97	00:00:00.210	0.21	&=vocalization
*CHN	CHN	00:26:21.970	1581.97	00:26:22.480	1582.48	00:00:00.510	0.51	
*CHN	CHN	00:26:26.160	1586.16	00:26:26.390	1586.39	00:00:00.230	0.23	
*CHN	CHN	00:26:26.390	1586.39	00:26:26.560	1586.56	00:00:00.170	0.17	&=crying
*CHN	CHN	00:26:26.560	1586.56	00:26:26.760	1586.76	00:00:00.200	0.2	&=vfx
*CHN	CHN	00:26:29.060	1589.06	00:26:29.340	1589.34	00:00:00.280	0.28	&=vfx
*CHN	CHN	00:26:29.340	1589.34	00:26:29.660	1589.66	00:00:00.320	0.32	
*CHN	CHN	00:26:31.510	1591.51	00:26:32.130	1592.13	00:00:00.620	0.62	&=vocalization
*CHN	CHN	00:26:34.060	1594.06	00:26:34.190	1594.19	00:00:00.130	0.13	
*CHN	CHN	00:26:34.190	1594.19	00:26:34.850	1594.85	00:00:00.660	0.66	&=vocalization
*CHN	CHN	00:26:34.850	1594.85	00:26:34.920	1594.92	00:00:00.070	0.07	
*CHN	CHN	00:26:40.630	1600.63	00:26:41.330	1601.33	00:00:00.700	0.7	&=vocalization
*CHN	CHN	00:26:49.880	1609.88	00:26:50.000	1610.0	00:00:00.120	0.12	
*CHN	CHN	00:26:50.000	1610.0	00:26:50.250	1610.25	00:00:00.250	0.25	&=vocalization
*CHN	CHN	00:26:50.250	1610.25	00:26:50.480	1610.48	00:00:00.230	0.23	
*CHN	CHN	00:26:51.430	1611.43	00:26:51.840	1611.84	00:00:00.410	0.41	&=vocalization
*CHN	CHN	00:26:51.840	1611.84	00:26:52.490	1612.49	00:00:00.650	0.65	
*CHN	CHN	00:26:52.490	1612.49	00:26:52.740	1612.74	00:00:00.250	0.25	&=vocalization
*CHN	CHN	00:26:52.740	1612.74	00:26:53.210	1613.21	00:00:00.470	0.47	
*CHN	CHN	00:26:55.900	1615.9	00:26:56.560	1616.56	00:00:00.660	0.66	&=vocalization
*CHN	CHN	00:26:56.560	1616.56	00:26:57.060	1617.06	00:00:00.500	0.5	
*CHN	CHN	00:26:57.060	1617.06	00:26:57.770	1617.77	00:00:00.710	0.71	&=vocalization
*CHN	CHN	00:26:57.770	1617.77	00:26:58.310	1618.31	00:00:00.540	0.54	
*CHN	CHN	00:26:58.310	1618.31	00:26:58.580	1618.58	00:00:00.270	0.27	&=vocalization
*CHN	CHN	00:26:58.580	1618.58	00:26:58.870	1618.87	00:00:00.290	0.29	&=vocalization
*CHN	CHN	00:26:58.870	1618.87	00:26:59.590	1619.59	00:00:00.720	0.72	
*CHN	CHN	00:27:01.440	1621.44	00:27:01.660	1621.66	00:00:00.220	0.22	
*CHN	CHN	00:27:01.660	1621.66	00:27:02.710	1622.71	00:00:01.050	1.05	&=vocalization
*CHN	CHN	00:27:03.510	1623.51	00:27:04.660	1624.66	00:00:01.150	1.15	&=vocalization
*CHN	CHN	00:27:08.750	1628.75	00:27:10.000	1630.0	00:00:01.250	1.25	&=vocalization
*CHN	CHN	00:27:23.480	1643.48	00:27:25.020	1645.02	00:00:01.540	1.54	&=vocalization
*CHN	CHN	00:27:25.020	1645.02	00:27:25.640	1645.64	00:00:00.620	0.62	
*CHN	CHN	00:27:25.640	1645.64	00:27:26.960	1646.96	00:00:01.320	1.32	&=vocalization
*CHN	CHN	00:27:27.760	1647.76	00:27:28.790	1648.79	00:00:01.030	1.03	&=vocalization
*CHN	CHN	00:27:28.790	1648.79	00:27:28.880	1648.88	00:00:00.090	0.09	
*CHN	CHN	00:27:33.430	1653.43	00:27:34.030	1654.03	00:00:00.600	0.6	&=vfx
*CHN	CHN	00:27:40.610	1660.61	00:27:42.210	1662.21	00:00:01.600	1.6	&=crying
*CHN	CHN	00:27:42.210	1662.21	00:27:42.300	1662.3	00:00:00.090	0.09	
*CHN	CHN	00:27:43.420	1663.42	00:27:44.160	1664.16	00:00:00.740	0.74	&=crying
*CHN	CHN	00:27:44.160	1664.16	00:27:44.360	1664.36	00:00:00.200	0.2	
*CHN	CHN	00:27:45.770	1665.77	00:27:46.210	1666.21	00:00:00.440	0.44	
*CHN	CHN	00:27:46.210	1666.21	00:27:46.360	1666.36	00:00:00.150	0.15	&=crying
*CHN	CHN	00:27:46.360	1666.36	00:27:46.430	1666.43	00:00:00.070	0.07	
*CHN	CHN	00:28:03.930	1683.93	00:28:05.500	1685.5	00:00:01.570	1.57	&=vocalization
*CHN	CHN	00:28:05.500	1685.5	00:28:06.140	1686.14	00:00:00.640	0.64	
*CHN	CHN	00:28:14.860	1694.86	00:28:15.460	1695.46	00:00:00.600	0.6	&=vfx
*CHN	CHN	00:28:16.260	1696.26	00:28:16.770	1696.77	00:00:00.510	0.51	&=vocalization
*CHN	CHN	00:28:16.770	1696.77	00:28:17.420	1697.42	00:00:00.650	0.65	
*CHN	CHN	00:28:17.420	1697.42	00:28:18.230	1698.23	00:00:00.810	0.81	&=vocalization
*CHN	CHN	00:28:20.610	1700.61	00:28:21.330	1701.33	00:00:00.720	0.72	&=vocalization
*CHN	CHN	00:28:21.330	1701.33	00:28:21.880	1701.88	00:00:00.550	0.55	
*CHN	CHN	00:28:21.880	1701.88	00:28:22.820	1702.82	00:00:00.940	0.94	&=vocalization
*CHN	CHN	00:28:22.820	1702.82	00:28:23.360	1703.36	00:00:00.540	0.54	
*CHN	CHN	00:28:23.360	1703.36	00:28:24.060	1704.06	00:00:00.700	0.7	&=vocalization
*CHN	CHN	00:28:24.060	1704.06	00:28:24.630	1704.63	00:00:00.570	0.57	
*CHN	CHN	00:28:30.130	1710.13	00:28:30.640	1710.64	00:00:00.510	0.51	&=vfx
*CHN	CHN	00:28:30.640	1710.64	00:28:30.730	1710.73	00:00:00.090	0.09	
*CHN	CHN	00:28:49.600	1729.6	00:28:50.330	1730.33	00:00:00.730	0.73	&=vocalization
*CHN	CHN	00:28:50.330	1730.33	00:28:51.130	1731.13	00:00:00.800	0.8	
*CHN	CHN	00:30:00.320	1800.32	00:30:00.830	1800.83	00:00:00.510	0.51	&=vocalization
*CHN	CHN	00:30:00.830	1800.83	00:30:01.110	1801.11	00:00:00.280	0.28	
*CHN	CHN	00:30:25.290	1825.29	00:30:25.620	1825.62	00:00:00.330	0.33	
*CHN	CHN	00:30:25.620	1825.62	00:30:25.900	1825.9	00:00:00.280	0.28	&=vocalization
*CHN	CHN	00:30:29.250	1829.25	00:30:29.850	1829.85	00:00:00.600	0.6	&=vfx
*CHN	CHN	00:31:12.410	1872.41	00:31:12.890	1872.89	00:00:00.480	0.48	&=vocalization
*CHN	CHN	00:31:12.890	1872.89	00:31:13.050	1873.05	00:00:00.160	0.16	
*CHN	CHN	00:31:22.140	1882.14	00:31:22.630	1882.63	00:00:00.490	0.49	&=vocalization
*CHN	CHN	00:31:22.630	1882.63	00:31:22.750	1882.75	00:00:00.120	0.12	
*CHN	CHN	00:31:23.900	1883.9	00:31:24.590	1884.59	00:00:00.690	0.69	&=vfx
*CHN	CHN	00:31:33.650	1893.65	00:31:33.730	1893.73	00:00:00.080	0.08	
*CHN	CHN	00:31:33.730	1893.73	00:31:33.960	1893.96	00:00:00.230	0.23	&=crying
*CHN	CHN	00:31:33.960	1893.96	00:31:34.250	1894.25	00:00:00.290	0.29	
*CHN	CHN	00:31:43.000	1903.0	00:31:43.700	1903.7	00:00:00.700	0.7	&=vocalization
*CHN	CHN	00:31:52.260	1912.26	00:31:52.860	1912.86	00:00:00.600	0.6	&=vocalization
*CHN	CHN	00:32:46.130	1966.13	00:32:46.220	1966.22	00:00:00.090	0.09	
*CHN	CHN	00:32:46.220	1966.22	00:32:46.730	1966.73	00:00:00.510	0.51	&=vocalization
*CHN	CHN	00:32:48.790	1968.79	00:32:49.200	1969.2	00:00:00.410	0.41	&=vocalization
*CHN	CHN	00:32:49.200	1969.2	00:32:49.550	1969.55	00:00:00.350	0.35	
*CHN	CHN	00:32:49.550	1969.55	00:32:50.320	1970.32	00:00:00.770	0.77	&=vocalization
*CHN	CHN	00:33:06.190	1986.19	00:33:06.320	1986.32	00:00:00.130	0.13	
*CHN	CHN	00:33:06.320	1986.32	00:33:07.450	1987.45	00:00:01.130	1.13	&=crying
*CHN	CHN	00:33:10.020	1990.02	00:33:10.730	1990.73	00:00:00.710	0.71	&=crying
*CHN	CHN	00:33:24.900	2004.9	00:33:25.760	2005.76	00:00:00.860	0.86	
*CHN	CHN	00:33:25.760	2005.76	00:33:25.950	2005.95	00:00:00.190	0.19	&=crying
*CHN	CHN	00:33:26.910	2006.91	00:33:27.570	2007.57	00:00:00.660	0.66	&=vocalization
*CHN	CHN	00:33:44.510	2024.51	00:33:44.740	2024.74	00:00:00.230	0.23	
*CHN	CHN	00:33:44.740	2024.74	00:33:45.200	2025.2	00:00:00.460	0.46	&=crying
*CHN	CHN	00:33:45.200	2025.2	00:33:45.300	2025.3	00:00:00.100	0.1	
*CHN	CHN	00:33:46.240	2026.24	00:33:46.450	2026.45	00:00:00.210	0.21	
*CHN	CHN	00:33:46.450	2026.45	00:33:46.840	2026.84	00:00:00.390	0.39	&=vfx
*CHN	CHN	00:34:06.340	2046.34	00:34:06.730	2046.73	00:00:00.390	0.39	
*CHN	CHN	00:34:06.730	2046.73	00:34:07.440	2047.44	00:00:00.710	0.71	&=vocalization
*CHN	CHN	00:34:09.690	2049.69	00:34:09.810	2049.81	00:00:00.120	0.12	
*CHN	CHN	00:34:09.810	2049.81	00:34:10.740	2050.74	00:00:00.930	0.93	&=vocalization
*CHN	CHN	00:34:17.710	2057.71	00:34:18.540	2058.54	00:00:00.830	0.83	&=vocalization
*CHN	CHN	00:34:22.160	2062.16	00:34:22.690	2062.69	00:00:00.530	0.53	&=vocalization
*CHN	CHN	00:34:22.690	2062.69	00:34:22.760	2062.76	00:00:00.070	0.07	
*CHN	CHN	00:34:28.650	2068.65	00:34:28.890	2068.89	00:00:00.240	0.24	&=crying
*CHN	CHN	00:34:28.890	2068.89	00:34:29.290	2069.29	00:00:00.400	0.4	
*CHN	CHN	00:34:31.910	2071.91	00:34:32.560	2072.56	00:00:00.650	0.65	&=vocalization
*CHN	CHN	00:34:35.170	2075.17	00:34:35.300	2075.3	00:00:00.130	0.13	
*CHN	CHN	00:34:35.300	2075.3	00:34:35.540	2075.54	00:00:00.240	0.24	&=crying
*CHN	CHN	00:34:35.540	2075.54	00:34:35.770	2075.77	00:00:00.230	0.23	&=vfx
*CHN	CHN	00:34:36.580	2076.58	00:34:37.520	2077.52	00:00:00.940	0.94	&=vocalization
*CHN	CHN	00:35:19.850	2119.85	00:35:20.270	2120.27	00:00:00.420	0.42	&=vocalization
*CHN	CHN	00:35:20.270	2120.27	00:35:20.450	2120.45	00:00:00.180	0.18	
*CHN	CHN	00:35:22.080	2122.08	00:35:22.680	2122.68	00:00:00.600	0.6	&=vocalization
*CHN	CHN	00:35:35.420	2135.42	00:35:35.780	2135.78	00:00:00.360	0.36	&=crying
*CHN	CHN	00:35:35.780	2135.78	00:35:36.020	2136.02	00:00:00.240	0.24	
*CHN	CHN	00:36:23.710	2183.71	00:36:24.310	2184.31	00:00:00.600	0.6	&=vocalization
